Player,Inj,Likes,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,StdDev,2019 Avg,2020 Avg,FC,My,Diff,FC Proj,My Proj,Exp.,Used,Con.,Value,FPs,Val
Marquez Valdes-Scantling - MVP,,,MVP (WR),GB,@ IND,9th,25.50,11000,0.5,17.3,6.7,4.5,9.2,0,0,0,10.85,10.85,100,,0,0.7,7.5,0.7
Clyde Edwards-Helaire - MVP,,,MVP (RB),KC,@ LV,20th,31.75,11000,6.4,20.4,5.6,,12.6,0,0,0,18.02,18.02,100,,45,1.1,30.3,2.8
Christian Kirk - MVP,,,MVP (WR),ARI,@ SEA,32nd,27.00,10500,1.8,19.1,6.9,10.3,11.6,0,0,0,13.08,13.08,100,,22,0.8,10.5,1
Emmanuel Sanders - MVP,,,MVP (WR),NO,vs ATL,29th,26.25,10500,0,17.8,7.4,8.3,9.7,0,0,0,10.11,10.11,100,,26,0.6,12.9,1.2
Tee Higgins - MVP,,,MVP (WR),CIN,@ WAS,4th,23.50,10500,5.6,20.6,6.0,,13.1,0,0,0,17.39,17.39,100,,41,1.1,6.15,0.6
Curtis Samuel - MVP,,,MVP (WR),CAR,vs DET,12th,22.00,10500,4,18.3,5.7,9,10.3,0,0,0,14.61,14.61,100,,32,0.9,26.1,2.5
Brandin Cooks - MVP,,,MVP (WR),HOU,vs NE,24th,23.75,10500,3.2,22.7,7.8,6.9,10.5,0,0,0,16.53,16.53,100,,33,1,15.75,1.5
Mark Ingram - MVP,,,MVP (RB),BAL,vs TEN,25th,28.25,10500,0,18.3,7.9,14,6.1,0,0,0,9.74,9.74,100,,34,0.6,0.3,0
Hunter Henry - MVP,,,MVP (TE),LAC,vs NYJ,20th,28.00,10500,3.2,16,5.1,10.2,7.7,0,0,0,12.45,12.45,100,,39,0.8,19.2,1.8
Myles Gaskin - MVP,,,MVP (RB),MIA,@ DEN,27th,25.00,10500,0,11.1,7.4,4,11.9,0,0,0,0,0,100,,29,0,0,
Tim Patrick - MVP,,,MVP (WR),DEN,vs MIA,13th,21.00,10500,2.5,15.5,5.2,4.3,9.7,0,0,0,11.55,11.55,100,,15,0.7,21.6,2.1
Michael Pittman - MVP,,,MVP (WR),IND,vs GB,5th,26.50,10500,4.1,16.1,4.8,,6,0,0,0,13.4,13.4,100,,28,0.9,21.15,2
Darrell Henderson - MVP,,,MVP (RB),LAR,@ TB,3rd,21.75,10500,0.9,17.1,6.5,2.3,10.7,0,0,0,11.07,11.07,100,,0,0.7,2.85,0.3
Alex Collins - MVP,,,MVP (RB),SEA,vs ARI,18th,30.00,10000,0,8.7,5.8,,,0,0,0,0,0,100,,26,0,0,
Drew Brees - MVP,,,MVP (QB),NO,vs ATL,31st,26.25,10000,0,12.5,8.3,19,18.3,0,0,0,0,0,100,,57,0,0,
Dallas Goedert - MVP,,,MVP (TE),PHI,@ CLE,26th,21.75,10000,3.2,16.2,5.2,7.9,6.7,0,0,0,12.53,12.53,100,,28,0.8,24.3,2.4
Zach Ertz - MVP,,,MVP (TE),PHI,@ CLE,26th,21.75,10000,0,10.4,6.9,11.1,6.3,0,0,0,0,0,100,,30,0,0,
Dwayne Haskins - MVP,,,MVP (QB),WAS,vs CIN,32nd,24.50,10000,0,8.9,5.9,9.3,13.9,0,0,0,0,0,100,,34,0,0,
Phillip Walker - MVP,,,MVP (QB),CAR,vs DET,20th,22.00,10000,9,21.8,5.1,,0.3,0,0,0,21.17,21.17,100,,0,1.4,18.18,1.8
Gus Edwards - MVP,,,MVP (RB),BAL,vs TEN,25th,28.25,10000,1.9,13.6,4.7,5.4,6.5,0,0,0,9.86,9.86,100,,27,0.7,0.9,0.1
Justin Jackson - MVP,,,MVP (RB),LAC,vs NYJ,21st,28.00,10000,0,7.1,4.7,3.8,7.8,0,0,0,0,0,100,,13,0,0,
Noah Fant - MVP,,,MVP (TE),DEN,vs MIA,24th,21.00,10000,2.4,15.7,5.3,5.7,8.5,0,0,0,11.61,11.61,100,,23,0.8,11.25,1.1
Matt Breida - MVP,,,MVP (RB),MIA,@ DEN,27th,25.00,10000,0.1,15.1,6.0,6.7,3.5,0,0,0,9.11,9.11,100,,8,0.6,0.6,0.1
Garrett Gilbert - MVP,,,MVP (QB),DAL,@ MIN,13th,21.50,10000,0,6,4.0,-0.1,15.5,0,0,0,0,0,100,,0,0,0,
Mo Alie-Cox - MVP,,,MVP (TE),IND,vs GB,1st,26.50,10000,3.1,11.6,3.4,1.5,6.4,0,0,0,9.69,9.69,100,,0,0.6,0.9,0.1
Mecole Hardman - MVP,,,MVP (WR),KC,@ LV,16th,31.75,10000,3.9,17.2,5.3,5.8,8.2,0,0,0,13.86,13.86,100,,15,0.9,3.15,0.3
Chase Edmonds - MVP,,,MVP (RB),ARI,@ SEA,12th,27.00,9500,3.5,20.2,6.7,7.7,10,0,0,0,15.23,15.23,100,,0,1.1,19.35,2
Hayden Hurst - MVP,,,MVP (TE),ATL,@ NO,10th,23.25,9500,4,14.8,4.3,4.4,8.6,0,0,0,12.51,12.51,100,,14,0.9,0,
Wil Lutz - MVP,,,MVP (K),NO,vs ATL,12th,26.25,9500,5.1,14.1,3.6,9.7,10.2,0,0,0,13.01,13.01,100,,61,0.9,9,0.9
Jalen Reagor - MVP,,,MVP (WR),PHI,@ CLE,20th,21.75,9500,5.1,13.9,3.5,,7.6,0,0,0,12.92,12.92,100,,36,0.9,10.8,1.1
Damiere Byrd - MVP,,,MVP (WR),NE,@ HOU,22nd,25.75,9500,0.9,14.4,5.4,5.1,5.8,0,0,0,9.41,9.41,100,,0,0.7,34.95,3.7
Justin Tucker - MVP,,,MVP (K),BAL,vs TEN,9th,28.25,9500,5.2,15.4,4.1,9.4,9.8,0,0,0,13.88,13.88,100,,58,1,15,1.6
Frank Gore - MVP,,,MVP (RB),NYJ,@ LAC,17th,19.00,9500,0.5,13.3,5.1,5.7,5.3,0,0,0,8.43,8.43,100,,40,0.6,21.15,2.2
Jason Sanders - MVP,,,MVP (K),MIA,@ DEN,31st,25.00,9500,2.8,16,5.3,7.7,11.1,0,0,0,12.12,12.12,100,,34,0.9,15,1.6
Phillip Lindsay - MVP,,,MVP (RB),DEN,vs MIA,15th,21.00,9500,0,15.9,6.9,11.3,6.6,0,0,0,8.25,8.25,100,,27,0.6,12.3,1.3
Dalton Schultz - MVP,,,MVP (TE),DAL,@ MIN,15th,21.50,9500,3,13,4.0,0.4,7.3,0,0,0,10.53,10.53,100,,7,0.7,15.75,1.7
Dan Bailey - MVP,,,MVP (K),MIN,vs DAL,15th,28.50,9500,5,15.5,4.2,8.5,5.4,0,0,0,13.74,13.74,100,,45,1,6,0.6
Jamaal Williams - MVP,,,MVP (RB),GB,@ IND,6th,25.50,9500,0.7,17.4,6.7,8.1,9.5,0,0,0,11.06,11.06,100,,12,0.8,12.15,1.3
Devontae Booker - MVP,,,MVP (RB),LV,vs KC,24th,24.75,9500,0,11.8,4.7,1.2,7.4,0,0,0,7.11,7.11,100,,6,0.5,3.6,0.4
Josh Reynolds - MVP,,,MVP (WR),LAR,@ TB,21st,21.75,9500,3.7,16.2,5.0,3.2,7.4,0,0,0,13.08,13.08,100,,4,0.9,7.05,0.7
DeeJay Dallas - MVP,,,MVP (RB),SEA,vs ARI,18th,30.00,9000,0,14.1,5.9,,6.9,0,0,0,7.88,7.88,100,,0,0.6,6.3,0.7
Jared Cook - MVP,,,MVP (TE),NO,vs ATL,31st,26.25,9000,0,13.8,5.8,10.2,7.6,0,0,0,7.67,7.67,100,,23,0.6,1.65,0.2
Cody Parkey - MVP,,,MVP (K),CLE,vs PHI,11th,23.75,9000,4.8,13.8,3.6,9,7.8,0,0,0,12.62,12.62,100,,47,0.9,13.5,1.5
Rashard Higgins - MVP,,,MVP (WR),CLE,vs PHI,14th,23.75,9000,2,15.2,5.3,1.9,7,0,0,0,10.92,10.92,100,,0,0.8,12,1.3
Randy Bullock - MVP,,,MVP (K),CIN,@ WAS,24th,23.50,9000,3.9,13.4,3.8,7.3,9.8,0,0,0,11.51,11.51,100,,47,0.9,7.5,0.8
Austin Seibert - MVP,,,MVP (K),CIN,@ WAS,24th,23.50,9000,0,6,4.0,7.3,0,0,0,0,0,0,100,,41,0,0,
Chris Boswell - MVP,,,MVP (K),PIT,@ JAC,26th,28.75,9000,4.8,16.1,4.5,7.9,8.4,0,0,0,14,14,100,,45,1,16.5,1.8
T.J. Hockenson - MVP,,,MVP (TE),DET,@ CAR,16th,25.00,9000,3.7,18.2,5.8,5.4,9.7,0,0,0,14.27,14.27,100,,29,1.1,13.2,1.5
Matt Prater - MVP,,,MVP (K),DET,@ CAR,20th,25.00,9000,4.1,15.1,4.4,8.3,9.7,0,0,0,12.75,12.75,100,,46,0.9,0,
Ka'imi Fairbairn - MVP,,,MVP (K),HOU,vs NE,19th,23.75,9000,3,15,4.8,6.9,7.7,0,0,0,11.75,11.75,100,,41,0.9,15,1.7
Willie Snead - MVP,,,MVP (WR),BAL,vs TEN,27th,28.25,9000,0.9,14.9,5.6,5.2,7.3,0,0,0,9.78,9.78,100,,16,0.7,5.7,0.6
Jonnu Smith - MVP,,,MVP (TE),TEN,@ BAL,18th,22.25,9000,1.4,14.2,5.1,5.7,9.7,0,0,0,9.81,9.81,100,,0,0.7,15,1.7
La'Mical Perine - MVP,,,MVP (RB),NYJ,@ LAC,17th,19.00,9000,5.6,14.6,3.6,,4.1,0,0,0,13.73,13.73,100,,25,1,13.95,1.6
Michael Badgley - MVP,,,MVP (K),LAC,vs NYJ,21st,28.00,9000,9.2,9.2,,,,0,0,0,13.74,13.74,100,,0,1,0,
Brandon McManus - MVP,,,MVP (K),DEN,vs MIA,1st,21.00,9000,2.6,13.8,4.5,8.1,9.9,0,0,0,10.62,10.62,100,,46,0.8,13.5,1.5
Mike Gesicki - MVP,,,MVP (TE),MIA,@ DEN,11th,25.00,9000,1.2,16,5.9,7.4,6.8,0,0,0,10.65,10.65,100,,0,0.8,9.45,1.1
Michael Gallup - MVP,,,MVP (WR),DAL,@ MIN,17th,21.50,9000,0.9,18.2,6.9,12.8,7.5,0,0,0,11.73,11.73,100,,17,0.9,5.85,0.7
T.Y. Hilton - MVP,,,MVP (WR),IND,vs GB,5th,26.50,9000,0.5,20,7.8,10.3,5.3,0,0,0,12.44,12.44,100,,28,0.9,7.65,0.9
Allen Lazard - MVP,,,MVP (WR),GB,@ IND,9th,25.50,9000,0.7,14.9,5.7,7,15.2,0,0,0,9.53,9.53,100,,21,0.7,4.2,0.5
Mason Crosby - MVP,,,MVP (K),GB,@ IND,8th,25.50,9000,4.3,14.3,4.0,7.1,8.3,0,0,0,12.5,12.5,100,,47,0.9,10.5,1.2
Le'Veon Bell - MVP,,,MVP (RB),KC,@ LV,20th,31.75,9000,0,19.7,9.5,12.1,4.6,0,0,0,8.19,8.19,100,,40,0.6,15.15,1.7
Harrison Butker - MVP,,,MVP (K),KC,@ LV,14th,31.75,9000,6.5,17,4.2,9.8,8.8,0,0,0,16.01,16.01,100,,55,1.2,7.5,0.8
Antonio Brown - MVP,,,MVP (WR),TB,vs LAR,1st,25.75,9000,0,24.8,9.9,14.1,7.4,0,0,0,14.9,14.9,100,,41,1.1,14.7,1.6
Ryan Succop - MVP,,,MVP (K),TB,vs LAR,17th,25.75,9000,4.9,14.6,3.9,5,9.8,0,0,0,13.13,13.13,100,,49,1,9,1
Zane Gonzalez - MVP,,,MVP (K),ARI,@ SEA,27th,27.00,8500,5.2,14.9,3.9,8.5,9.4,0,0,0,13.62,13.62,100,,42,1.1,4.5,0.5
Jason Myers - MVP,,,MVP (K),SEA,vs ARI,22nd,30.00,8500,5.8,16.5,4.3,7.2,8.2,0,0,0,15.12,15.12,100,,47,1.2,13.5,1.6
Younghoe Koo - MVP,,,MVP (K),ATL,@ NO,16th,23.25,8500,2.4,15.6,5.3,,11.8,0,0,0,11.51,11.51,100,,42,0.9,19.5,2.3
Tre'Quan Smith - MVP,,,MVP (WR),NO,vs ATL,29th,26.25,8500,0,13.1,6.5,5.7,6.8,0,0,0,5.07,5.07,100,,2,0.4,0,
Jake Elliott - MVP,,,MVP (K),PHI,@ CLE,6th,21.75,8500,3.5,13.3,3.9,7,4.8,0,0,0,11.12,11.12,100,,43,0.9,9,1.1
David Njoku - MVP,,,MVP (TE),CLE,vs PHI,21st,23.75,8500,0,9.8,4.8,4.2,5.2,0,0,0,3.93,3.93,100,,13,0.3,0,
Dustin Hopkins - MVP,,,MVP (K),WAS,vs CIN,28th,24.50,8500,3.9,14.2,4.1,6.8,6.4,0,0,0,12,12,100,,50,0.9,15,1.8
Logan Thomas - MVP,,,MVP (TE),WAS,vs CIN,30th,24.50,8500,2.5,14,4.6,2.4,6.9,0,0,0,10.71,10.71,100,,0,0.8,2.7,0.3
Chase McLaughlin - MVP,,,MVP (K),JAC,vs PIT,4th,18.75,8500,2.6,11.1,3.4,8.3,10,0,0,0,9,9,100,,51,0.7,6,0.7
Aldrick Rosas - MVP,,,MVP (K),JAC,vs PIT,4th,18.75,8500,0,5.4,3.6,4.5,,0,0,0,0,0,100,,41,0,0,
Adrian Peterson - MVP,,,MVP (RB),DET,@ CAR,26th,25.00,8500,2.7,21.2,7.4,9.2,6.9,0,0,0,15.12,15.12,100,,25,1.2,2.7,0.3
Joey Slye - MVP,,,MVP (K),CAR,vs DET,3rd,22.00,8500,2.4,12.7,4.1,8.1,8.7,0,0,0,9.75,9.75,100,,49,0.8,15,1.8
Randall Cobb - MVP,,,MVP (WR),HOU,vs NE,24th,23.75,8500,1.2,17,6.3,8.5,8.2,0,0,0,11.25,11.25,100,,28,0.9,11.55,1.4
Nick Folk - MVP,,,MVP (K),NE,@ HOU,10th,25.75,8500,4.8,14.1,3.7,,7.7,0,0,0,12.75,12.75,100,,53,1,13.5,1.6
Marquise Brown - MVP,,,MVP (WR),BAL,vs TEN,27th,28.25,8500,2.8,19.5,6.7,9.3,7.9,0,0,0,14.18,14.18,100,,34,1.1,0,
Stephen Gostkowski - MVP,,,MVP (K),TEN,@ BAL,2nd,22.25,8500,2.8,14,4.5,8.3,8.3,0,0,0,10.88,10.88,100,,52,0.9,18,2.1
Joshua Kelley - MVP,,,MVP (RB),LAC,vs NYJ,21st,28.00,8500,3.2,12.7,3.8,,6.3,0,0,0,10.49,10.49,100,,21,0.8,1.8,0.2
Breshad Perriman - MVP,,,MVP (WR),NYJ,@ LAC,8th,19.00,8500,3,18.5,6.2,8.6,8.4,0,0,0,13.8,13.8,100,,0,1.1,18.6,2.2
Jakeem Grant - MVP,,,MVP (WR),MIA,@ DEN,10th,25.00,8500,2.6,15.4,5.1,4,4.6,0,0,0,11.61,11.61,100,,0,0.9,3.75,0.4
Greg Zuerlein - MVP,,,MVP (K),DAL,@ MIN,32nd,21.50,8500,1.8,14.3,5.0,8.1,8.6,0,0,0,10.25,10.25,100,,44,0.8,7.5,0.9
Zach Pascal - MVP,,,MVP (WR),IND,vs GB,5th,26.50,8500,1.4,16.9,6.2,8.2,6.6,0,0,0,11.37,11.37,100,,2,0.9,10.35,1.2
Rodrigo Blankenship - MVP,,,MVP (K),IND,vs GB,7th,26.50,8500,4.4,15.1,4.3,,9.7,0,0,0,13.01,13.01,100,,52,1,22.5,2.6
Hunter Renfrow - MVP,,,MVP (WR),LV,vs KC,7th,24.75,8500,2.1,15.1,5.2,8.4,7.4,0,0,0,10.94,10.94,100,,28,0.9,7.05,0.8
Daniel Carlson - MVP,,,MVP (K),LV,vs KC,13th,24.75,8500,4.7,13.7,3.6,6.1,10.8,0,0,0,12.5,12.5,100,,55,1,10.5,1.2
Rob Gronkowski - MVP,,,MVP (TE),TB,vs LAR,32nd,25.75,8500,0,19.7,8.1,,7.6,0,0,0,11.27,11.27,100,,28,0.9,5.25,0.6
Malcolm Brown - MVP,,,MVP (RB),LAR,@ TB,3rd,21.75,8500,2.1,13.4,4.5,4.5,9.2,0,0,0,9.93,9.93,100,,0,0.8,4.95,0.6
Carlos Hyde - MVP,,,MVP (RB),SEA,vs ARI,18th,30.00,8000,3.3,20.5,6.9,9.3,7.7,0,0,0,15.26,15.26,100,,26,1.3,24.75,3.1
David Moore - MVP,,,MVP (WR),SEA,vs ARI,23rd,30.00,8000,1.6,14.3,5.1,3.9,8.1,0,0,0,10.04,10.04,100,,0,0.8,2.25,0.3
Latavius Murray - MVP,,,MVP (RB),NO,vs ATL,19th,26.25,8000,0.1,18.4,7.3,8.4,7.2,0,0,0,11.13,11.13,100,,22,0.9,14.25,1.8
Olamide Zaccheaus - MVP,,,MVP (WR),ATL,@ NO,26th,23.25,8000,0,14.3,5.8,4.8,5,0,0,0,8.36,8.36,100,,0,0.7,2.25,0.3
Richard Rodgers - MVP,,,MVP (TE),PHI,@ CLE,26th,21.75,8000,0,11.3,5.1,,5.7,0,0,0,5.52,5.52,100,,6,0.5,17.7,2.2
Austin Hooper - MVP,,,MVP (TE),CLE,vs PHI,21st,23.75,8000,1.9,15.2,5.3,11.1,5.6,0,0,0,10.83,10.83,100,,22,0.9,7.2,0.9
DeSean Jackson - MVP,,,MVP (WR),PHI,@ CLE,20th,21.75,8000,0,10.1,6.7,16.2,5.8,0,0,0,0,0,100,,26,0,0,
Steven Sims Jr. - MVP,,,MVP (WR),WAS,vs CIN,31st,24.50,8000,0.8,14.1,5.3,5.8,3.9,0,0,0,9.17,9.17,100,,0,0.8,13.2,1.7
A.J. Green - MVP,,,MVP (WR),CIN,@ WAS,4th,23.50,8000,0,20.4,8.3,,5.2,0,0,0,11.96,11.96,100,,25,1,18.15,2.3
Eric Ebron - MVP,,,MVP (TE),PIT,@ JAC,28th,28.75,8000,2.7,16.2,5.4,6.5,7.1,0,0,0,12.09,12.09,100,,33,1,17.4,2.2
Chris Conley - MVP,,,MVP (WR),JAC,vs PIT,30th,18.75,8000,3.6,15.1,4.6,8.3,5.7,0,0,0,12.35,12.35,100,,10,1,2.7,0.3
Marvin Hall - MVP,,,MVP (WR),DET,@ CAR,6th,25.00,8000,3.9,13.7,3.9,5.2,5.5,0,0,0,11.73,11.73,100,,0,1,4.65,0.6
James White - MVP,,,MVP (RB),NE,@ HOU,30th,25.75,8000,0,15.3,6.4,10.8,5.6,0,0,0,8.6,8.6,100,,30,0.7,16.95,2.1
N'Keal Harry - MVP,,,MVP (WR),NE,@ HOU,22nd,25.75,8000,1.8,10.1,3.3,4.7,5.2,0,0,0,7.65,7.65,100,,23,0.6,9.9,1.2
J.K. Dobbins - MVP,,,MVP (RB),BAL,vs TEN,25th,28.25,8000,1,18,6.8,,6.6,0,0,0,11.75,11.75,100,,26,1,26.25,3.3
Denzel Mims - MVP,,,MVP (WR),NYJ,@ LAC,8th,19.00,8000,6,12.8,2.7,,6.5,0,0,0,13.11,13.11,100,,51,1.1,12.9,1.6
Sergio Castillo - MVP,,,MVP (K),NYJ,@ LAC,18th,19.00,8000,2.7,11.4,3.5,,11,0,0,0,9.24,9.24,100,,30,0.8,0,
Sam Ficken - MVP,,,MVP (K),NYJ,@ LAC,18th,19.00,8000,0,6.9,4.6,6.6,6,0,0,0,0,0,100,,30,0,3,0.4
Preston Williams - MVP,,,MVP (WR),MIA,@ DEN,10th,25.00,8000,0,8.1,5.4,9.4,8.2,0,0,0,0,0,100,,33,0,0,
Alexander Mattison - MVP,,,MVP (RB),MIN,vs DAL,23rd,28.50,8000,0,13,5.5,4.5,5.5,0,0,0,7.13,7.13,100,,0,0.6,0.9,0.1
Jordan Wilkins - MVP,,,MVP (RB),IND,vs GB,16th,26.50,8000,2.8,12.8,4.0,4.2,5,0,0,0,10.17,10.17,100,,0,0.8,6.15,0.8
Robert Tonyan - MVP,,,MVP (TE),GB,@ IND,4th,25.50,8000,0.4,15.6,6.1,2.3,9.8,0,0,0,9.72,9.72,100,,5,0.8,19.35,2.4
Sammy Watkins - MVP,,,MVP (WR),KC,@ LV,16th,31.75,8000,0,12,8.0,9.7,8.6,0,0,0,0,0,100,,12,0,0,
Nelson Agholor - MVP,,,MVP (WR),LV,vs KC,7th,24.75,8000,1,16.3,6.1,6.8,8.3,0,0,0,10.71,10.71,100,,15,0.9,26.7,3.3
Matt Gay - MVP,,,MVP (K),LAR,@ TB,5th,21.75,8000,3.6,13.1,3.8,9.1,,0,0,0,11.12,11.12,100,,57,0.9,15,1.9
Leonard Fournette - MVP,,,MVP (RB),TB,vs LAR,5th,25.75,8000,1.7,20.9,7.7,14.8,9.1,0,0,0,14.09,14.09,100,,42,1.2,13.65,1.7
Austin MacGinnis - MVP,,,MVP (K),LAR,@ TB,5th,21.75,8000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Travis Homer - MVP,,,MVP (RB),SEA,vs ARI,18th,30.00,7500,0,5,3.3,4.2,3.1,0,0,0,0,0,100,,3,0,0,
Larry Fitzgerald - MVP,,,MVP (WR),ARI,@ SEA,32nd,27.00,7500,0.4,17.4,6.8,8.7,5,0,0,0,10.82,10.82,100,,35,1,15.3,2
Brian Hill - MVP,,,MVP (RB),ATL,@ NO,1st,23.25,7500,0.6,10.6,4.0,6.2,5.3,0,0,0,6.93,6.93,100,,23,0.6,2.7,0.4
Taysom Hill - MVP,,,MVP (TE),NO,vs ATL,31st,26.25,7500,9,25.2,6.5,6.4,4.5,0,0,0,23.22,23.22,100,,0,2.1,36.63,4.9
Boston Scott - MVP,,,MVP (RB),PHI,@ CLE,11th,21.75,7500,0,14.9,7.0,9.1,6.1,0,0,0,6.66,6.66,100,,0,0.6,9.75,1.3
Harrison Bryant - MVP,,,MVP (TE),CLE,vs PHI,21st,23.75,7500,0,10.1,4.8,,4.8,0,0,0,4.41,4.41,100,,0,0.4,0,
Greg Ward - MVP,,,MVP (WR),PHI,@ CLE,20th,21.75,7500,0.3,12.8,5.0,7.2,7.4,0,0,0,7.91,7.91,100,,18,0.7,3.6,0.5
Cam Sims - MVP,,,MVP (WR),WAS,vs CIN,31st,24.50,7500,1.9,12.4,4.2,1.9,4.9,0,0,0,9.21,9.21,100,,14,0.8,4.5,0.6
Samaje Perine - MVP,,,MVP (RB),CIN,@ WAS,14th,23.50,7500,0,12.9,5.6,,3.4,0,0,0,6.81,6.81,100,,0,0.6,3.9,0.5
Laviska Shenault Jr. - MVP,,,MVP (WR),JAC,vs PIT,30th,18.75,7500,0,7.7,5.1,,7.3,0,0,0,0,0,100,,39,0,0,
James Washington - MVP,,,MVP (WR),PIT,@ JAC,19th,28.75,7500,0,12.1,5.9,7.4,5.7,0,0,0,4.94,4.94,100,,0,0.4,2.55,0.3
Danny Amendola - MVP,,,MVP (WR),DET,@ CAR,6th,25.00,7500,0,7.7,5.1,7.3,6.1,0,0,0,0,0,100,,23,0,0,
Kenny Stills - MVP,,,MVP (WR),HOU,vs NE,24th,23.75,7500,0,11.6,6.2,8.1,3.7,0,0,0,3.39,3.39,100,,16,0.3,0,
Miles Boykin - MVP,,,MVP (WR),BAL,vs TEN,27th,28.25,7500,0,7.6,3.5,3.7,3.5,0,0,0,3.59,3.59,100,,10,0.3,0,
Braxton Berrios - MVP,,,MVP (WR),NYJ,@ LAC,8th,19.00,7500,0,8.9,4.4,0.8,5.3,0,0,0,3.47,3.47,100,,0,0.3,0,
Jalen Guyton - MVP,,,MVP (WR),LAC,vs NYJ,25th,28.00,7500,1.4,11.7,4.1,,6,0,0,0,8.28,8.28,100,,18,0.7,1.35,0.2
K.J. Hamler - MVP,,,MVP (WR),DEN,vs MIA,13th,21.00,7500,2.3,17.3,6.0,,7.3,0,0,0,12.51,12.51,100,,10,1.1,8.25,1.1
Tony Pollard - MVP,,,MVP (RB),DAL,@ MIN,9th,21.50,7500,0,16.2,7.0,5.8,4.5,0,0,0,8.61,8.61,100,,0,0.8,18,2.4
Trey Burton - MVP,,,MVP (TE),IND,vs GB,1st,26.50,7500,0.5,13.2,5.1,1.9,7,0,0,0,8.34,8.34,100,,0,0.7,14.25,1.9
Demarcus Robinson - MVP,,,MVP (WR),KC,@ LV,16th,31.75,7500,2.3,15.8,5.4,5.3,5.3,0,0,0,11.54,11.54,100,,0,1,11.1,1.5
Scotty Miller - MVP,,,MVP (WR),TB,vs LAR,1st,25.75,7500,0,10.1,5.3,3.8,7.6,0,0,0,3.18,3.18,100,,0,0.3,0,
Tyler Higbee - MVP,,,MVP (TE),LAR,@ TB,23rd,21.75,7500,0,12.9,5.2,9,7.6,0,0,0,7.64,7.64,100,,0,0.7,6,0.8
Andy Isabella - MVP,,,MVP (WR),ARI,@ SEA,32nd,27.00,7000,0,11.9,4.8,2.8,4.5,0,0,0,7.08,7.08,100,,0,0.7,1.65,0.2
Jacob Hollister - MVP,,,MVP (TE),SEA,vs ARI,27th,30.00,7000,0,9.4,4.4,6.9,4.1,0,0,0,4.26,4.26,100,,0,0.4,3.6,0.5
Russell Gage - MVP,,,MVP (WR),ATL,@ NO,26th,23.25,7000,1.1,14.4,5.3,5.3,6.8,0,0,0,9.65,9.65,100,,12,0.9,13.95,2
Donovan Peoples-Jones - MVP,,,MVP (WR),CLE,vs PHI,14th,23.75,7000,0,9.5,4.8,,2.6,0,0,0,3.51,3.51,100,,0,0.3,0,
D'Ernest Johnson - MVP,,,MVP (RB),CLE,vs PHI,28th,23.75,7000,0,5.9,3.0,1.7,2.3,0,0,0,2.12,2.12,100,,0,0.2,0,
John Hightower - MVP,,,MVP (WR),PHI,@ CLE,20th,21.75,7000,0,3.5,2.3,,3.3,0,0,0,0,0,100,,0,0,0,
Dontrelle Inman - MVP,,,MVP (WR),WAS,vs CIN,31st,24.50,7000,0,8.1,5.4,3.4,5.9,0,0,0,0,0,100,,17,0,0,
Chris Thompson - MVP,,,MVP (RB),JAC,vs PIT,7th,18.75,7000,0,8.4,5.6,6.6,5.4,0,0,0,0,0,100,,26,0,0,
Benny Snell Jr. - MVP,,,MVP (RB),PIT,@ JAC,32nd,28.75,7000,0,10.4,5.3,5.4,3.6,0,0,0,3.72,3.72,100,,0,0.4,11.25,1.6
Kerryon Johnson - MVP,,,MVP (RB),DET,@ CAR,26th,25.00,7000,2.8,16.5,5.5,10,4.4,0,0,0,12.44,12.44,100,,29,1.2,7.2,1
Ian Thomas - MVP,,,MVP (TE),CAR,vs DET,8th,22.00,7000,0,9.1,4.0,3.1,2.4,0,0,0,4.67,4.67,100,,0,0.4,0,
Darren Fells - MVP,,,MVP (TE),HOU,vs NE,12th,23.75,7000,0,10.7,4.7,6.4,6.4,0,0,0,5.45,5.45,100,,0,0.5,5.85,0.8
Adam Humphries - MVP,,,MVP (WR),TEN,@ BAL,2nd,22.25,7000,0,6.9,4.6,5.6,7.5,0,0,0,0,0,100,,27,0,0,
Devin Duvernay - MVP,,,MVP (WR),BAL,vs TEN,27th,28.25,7000,2.6,8.9,2.5,,3.8,0,0,0,7.68,7.68,100,,4,0.7,1.5,0.2
Tyron Johnson - MVP,,,MVP (WR),LAC,vs NYJ,25th,28.00,7000,0,6.6,4.4,,4.8,0,0,0,0,0,100,,14,0,8.85,1.3
DaeSean Hamilton - MVP,,,MVP (WR),DEN,vs MIA,13th,21.00,7000,0,10,4.6,4.1,4.5,0,0,0,4.68,4.68,100,,0,0.4,0,
Jordan Howard - MVP,,,MVP (RB),MIA,@ DEN,27th,25.00,7000,0,11.7,7.8,11.8,5.5,0,0,0,0,0,100,,25,0,0,
Durham Smythe - MVP,,,MVP (TE),MIA,@ DEN,11th,25.00,7000,0.6,5.6,2.0,1.1,4.2,0,0,0,3.92,3.92,100,,5,0.4,0,
Kyle Rudolph - MVP,,,MVP (TE),MIN,vs DAL,25th,28.50,7000,0,13.3,5.5,6.3,4.1,0,0,0,7.64,7.64,100,,21,0.7,6.45,0.9
Tyler Ervin - MVP,,,MVP (RB),GB,@ IND,6th,25.50,7000,0,2.7,1.8,0.8,2.9,0,0,0,0,0,100,,0,0,0,
