Player,Inj,Likes,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,StdDev,2019 Avg,2020 Avg,FC,My,Diff,FC Proj,My Proj,Exp.,Used,Con.,Value,FPs,Val
Jalen Richard - MVP,,,MVP (RB),LV,@ LAC,17th,26.75,6000,0.3,10.3,4.0,4.1,3.8,0,0,0,6.44,6.44,100,,22,0.7,4.05,0.7
Donald Parham - MVP,,,MVP (TE),LAC,vs LV,8th,25.75,6000,0,5.7,3.8,,5.7,0,0,0,0,0,100,,0,0,0,
Zay Jones - MVP,,,MVP (WR),LV,@ LAC,10th,26.75,6000,0,7.7,5.1,2.5,4.7,0,0,0,0,0,100,,0,0,0,
Patrick Laird - MVP,,,MVP (RB),MIA,@ ARI,15th,21.50,6000,3,12.5,3.8,7.1,1.3,0,0,0,10.23,10.23,100,,3,1.1,3.15,0.5
Jordan Thomas - MVP,,,MVP (TE),ARI,vs MIA,11th,27.50,6000,0,6.3,4.2,1.3,6.8,0,0,0,0,0,100,,0,0,0,
Justin Watson - MVP,,,MVP (WR),TB,vs NO,27th,27.00,6000,0,6.5,4.3,5.9,3.2,0,0,0,0,0,100,,0,0,0,
Cameron Brate - MVP,,,MVP (TE),TB,vs NO,14th,27.00,6000,0,10.1,4.9,5.2,3.4,0,0,0,4.14,4.14,100,,20,0.5,0,
J.J. Taylor - MVP,,,MVP (RB),NE,@ NYJ,13th,25.75,6000,0,8.4,5.6,,2.6,0,0,0,0,0,100,,0,0,0,
Chris Hogan - MVP,,,MVP (WR),NYJ,vs NE,8th,16.75,6000,0,10.1,6.7,1.5,3.8,0,0,0,0,0,100,,0,0,0,
Darrius Shepherd - MVP,,,MVP (WR),GB,@ SF,12th,27.25,5500,0,3.3,2.2,-0.5,1.3,0,0,0,0,0,100,,0,0,1.2,0.2
Malik Taylor - MVP,,,MVP (WR),GB,@ SF,12th,27.25,5500,0,5.1,3.4,,3.3,0,0,0,0,0,100,,0,0,1.35,0.2
Lee Smith - MVP,,,MVP (TE),BUF,vs SEA,12th,26.00,5500,0,3.8,2.5,2.1,6.6,0,0,0,0,0,100,,0,0,0,
Phillip Dorsett - MVP,,,MVP (WR),SEA,@ BUF,16th,29.00,5500,0,7.1,4.7,7.3,,0,0,0,0,0,100,,6,0,0,
T.J. Yeldon - MVP,,,MVP (RB),BUF,vs SEA,10th,26.00,5500,0,8.7,5.8,5.8,5.2,0,0,0,0,0,100,,29,0,0,
Jacob Hollister - MVP,,,MVP (TE),SEA,@ BUF,27th,29.00,5500,0,8.8,4.4,6.9,3.7,0,0,0,3.3,3.3,100,,0,0.4,12.75,2.3
Byron Pringle - MVP,,,MVP (WR),KC,vs CAR,3rd,30.75,5500,0,11.1,5.0,4.8,4.5,0,0,0,5.46,5.46,100,,0,0.7,0,
Ian Thomas - MVP,,,MVP (TE),CAR,@ KC,7th,20.75,5500,0,9.4,4.0,3.1,2.7,0,0,0,5.09,5.09,100,,0,0.6,1.95,0.4
Mo Alie-Cox - MVP,,,MVP (TE),IND,vs BAL,15th,24.50,5500,0.9,9.4,3.4,1.5,7,0,0,0,6.51,6.51,100,,0,0.8,8.7,1.6
Justice Hill - MVP,,,MVP (RB),BAL,@ IND,1st,23.50,5500,0,4.5,3.0,2.9,0,0,0,0,0,0,100,,0,0,0,
Foster Moreau - MVP,,,MVP (TE),LV,@ LAC,19th,26.75,5500,0,5.9,3.9,5.3,3.6,0,0,0,0,0,100,,17,0,0,
Alec Ingold - MVP,,,MVP (RB),LV,@ LAC,17th,26.75,5500,0,5.5,2.2,1.4,2.8,0,0,0,3.35,3.35,100,,0,0.4,1.65,0.3
Jason Witten - MVP,,,MVP (TE),LV,@ LAC,19th,26.75,5500,0,10.3,5.0,6.8,2.7,0,0,0,4.13,4.13,100,,28,0.5,0.75,0.1
Jakeem Grant - MVP,,,MVP (WR),MIA,@ ARI,18th,21.50,5500,1.3,14,5.1,4,3.4,0,0,0,9.54,9.54,100,,0,1.2,8.25,1.5
KeeSean Johnson - MVP,,,MVP (WR),ARI,vs MIA,19th,27.50,5500,0,3.5,2.3,3.6,2.2,0,0,0,0,0,100,,30,0,0,
Noah Brown - MVP,,,MVP (WR),DAL,vs PIT,30th,15.00,5500,0,3.2,2.1,,2.3,0,0,0,0,0,100,,0,0,0,
Anthony McFarland - MVP,,,MVP (RB),PIT,@ DAL,30th,29.00,5500,0,6.2,2.7,,1.6,0,0,0,3.2,3.2,100,,0,0.4,4.8,0.9
Tanner Hudson - MVP,,,MVP (TE),TB,vs NO,14th,27.00,5500,0,6.8,4.5,0.9,1,0,0,0,0,0,100,,0,0,0,
Josh Hill - MVP,,,MVP (TE),NO,@ TB,10th,24.00,5500,0,5,3.3,3.9,0.9,0,0,0,0,0,100,,0,0,12.6,2.3
Adam Trautman - MVP,,,MVP (TE),NO,@ TB,10th,24.00,5500,0,4.4,2.9,,1.6,0,0,0,0,0,100,,0,0,17.1,3.1
LeSean McCoy - MVP,,,MVP (RB),TB,vs NO,7th,27.00,5500,0,12.3,8.2,8,2.2,0,0,0,0,0,100,,27,0,0,
Gunner Olszewski - MVP,,,MVP (WR),NE,@ NYJ,20th,25.75,5500,1.4,7.9,2.6,0.3,0.6,0,0,0,6.02,6.02,100,,0,0.7,3,0.5
Lawrence Cager - MVP,,,MVP (WR),NYJ,vs NE,8th,16.75,5500,0,5.7,3.8,,2.3,0,0,0,0,0,100,,0,0,0,
Chris Herndon - MVP,,,MVP (TE),NYJ,vs NE,6th,16.75,5500,0,10.1,4.8,1.2,1.9,0,0,0,4.31,4.31,100,,4,0.5,0,
Ryan Izzo - MVP,,,MVP (TE),NE,@ NYJ,28th,25.75,5500,0,6.2,2.7,5.1,2,0,0,0,3.17,3.17,100,,7,0.4,0,
Mohamed Sanu - MVP,,,MVP (WR),SF,vs GB,5th,21.25,5000,0,7.7,5.1,6,1.4,0,0,0,0,0,100,,26,0,0,
River Cracraft - MVP,,,MVP (WR),SF,vs GB,5th,21.25,5000,0,2.9,1.3,,0,0,0,0,1.43,1.43,100,,0,0.2,3.45,0.7
Marcedes Lewis - MVP,,,MVP (TE),GB,@ SF,4th,27.25,5000,0,5.6,3.7,2.4,2.7,0,0,0,0,0,100,,0,0,9.9,2
Manny Wilkins - MVP,,,MVP (QB),GB,@ SF,8th,27.25,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Travis Benjamin - MVP,,,MVP (WR),SF,vs GB,5th,21.25,5000,0,10.1,6.7,1.2,,0,0,0,0,0,100,,0,0,0,
Trent Taylor - MVP,,,MVP (WR),SF,vs GB,5th,21.25,5000,5.1,13.6,3.4,,1.5,0,0,0,12.74,12.74,100,,0,1.7,2.1,0.4
Jordan Love - MVP,,,MVP (QB),GB,@ SF,8th,27.25,5000,0,5,3.3,,,0,0,0,0,0,100,,6,0,0,
Jauan Jennings - MVP,,,MVP (WR),SF,vs GB,5th,21.25,5000,0,4.1,2.7,,,0,0,0,0,0,100,,50,0,0,
Reggie Begelton - MVP,,,MVP (WR),GB,@ SF,12th,27.25,5000,0,3.5,2.3,,,0,0,0,0,0,100,,39,0,0,
Tim Boyle - MVP,,,MVP (QB),GB,@ SF,8th,27.25,5000,0,5.9,3.9,0,-0.1,0,0,0,0,0,100,,0,0,-0.15,
Dominique Dafney - MVP,,,MVP (WR),GB,@ SF,12th,27.25,5000,0,4.4,2.9,,,0,0,0,0,0,100,,0,0,0,
Devin Funchess - MVP,,,MVP (WR),GB,@ SF,12th,27.25,5000,0,8.4,5.6,4.7,,0,0,0,0,0,100,,16,0,0,
Patrick Taylor - MVP,,,MVP (RB),GB,@ SF,6th,27.25,5000,0,1.2,0.8,,,0,0,0,0,0,100,,76,0,0,
Chris Thompson - MVP,,,MVP (WR),SF,vs GB,5th,21.25,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Jalen Hurd - MVP,,,MVP (WR),SF,vs GB,5th,21.25,5000,0,9,6.0,,,0,0,0,0,0,100,,0,0,0,
Charlie Woerner - MVP,,,MVP (TE),SF,vs GB,3rd,21.25,5000,0,2.6,1.7,,,0,0,0,0,0,100,,0,0,0,
Josiah Deguara - MVP,,,MVP (TE),GB,@ SF,4th,27.25,5000,0,0.6,0.4,,1.7,0,0,0,0,0,100,,0,0,0,
Dexter Williams - MVP,,,MVP (RB),GB,@ SF,6th,27.25,5000,6.6,9.6,1.2,0.6,0,0,0,0,11.76,11.76,100,,14,1.6,1.2,0.2
Equanimeous St. Brown - MVP,,,MVP (WR),GB,@ SF,12th,27.25,5000,0,7.1,3.3,,0.9,0,0,0,3.27,3.27,100,,0,0.4,0,
Juwann Winfree - MVP,,,MVP (WR),GB,@ SF,12th,27.25,5000,0,4.5,3.0,,,0,0,0,0,0,100,,0,0,0,
Seth Roberts - MVP,,,MVP (WR),GB,@ SF,12th,27.25,5000,0,6.3,4.2,3.6,1.7,0,0,0,0,0,100,,14,0,0,
Tavon Austin - MVP,,,MVP (WR),SF,vs GB,5th,21.25,5000,0,9.3,6.2,2.9,,0,0,0,0,0,100,,0,0,0,
Jordan Reed - MVP,,,MVP (TE),SF,vs GB,3rd,21.25,5000,0,16.3,7.6,,8.7,0,0,0,7.28,7.28,100,,22,1,1.2,0.2
Chase Harrell - MVP,,,MVP (WR),SF,vs GB,5th,21.25,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Elijah Wellman - MVP,,,MVP (RB),GB,@ SF,6th,27.25,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Daniel Helm - MVP,,,MVP (TE),SF,vs GB,3rd,21.25,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Kalija Lipscomb - MVP,,,MVP (WR),GB,@ SF,12th,27.25,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Richie James - MVP,,,MVP (WR),SF,vs GB,5th,21.25,5000,0,10.3,5.2,1.2,0,0,0,0,3.71,3.71,100,,0,0.5,43.35,8.7
Dante Pettis - MVP,,,MVP (WR),SF,vs GB,5th,21.25,5000,0,9.2,6.1,3.2,-0.5,0,0,0,0,0,100,,0,0,0,
Nakie Griffin-Stewart - MVP,,,MVP (TE),GB,@ SF,4th,27.25,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Charlie Taumoepeau - MVP,,,MVP (TE),SF,vs GB,3rd,21.25,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Luke Willson - MVP,,,MVP (TE),SEA,@ BUF,27th,29.00,5000,0,4.5,3.0,1.9,,0,0,0,0,0,100,,0,0,0,
Duke Williams - MVP,,,MVP (WR),BUF,vs SEA,32nd,26.00,5000,0,7.5,5.0,7.1,,0,0,0,0,0,100,,0,0,0,
Tommy Sweeney - MVP,,,MVP (TE),BUF,vs SEA,12th,26.00,5000,0,5.4,3.6,3.1,,0,0,0,0,0,100,,0,0,0,
Stephen Sullivan - MVP,,,MVP (WR),SEA,@ BUF,16th,29.00,5000,0,0.3,0.2,,0,0,0,0,0,0,100,,0,0,0,
Jake Kumerow - MVP,,,MVP (WR),BUF,vs SEA,32nd,26.00,5000,0,8,5.3,2.8,,0,0,0,0,0,100,,0,0,0,
Reggie Gilliam - MVP,,,MVP (TE),BUF,vs SEA,12th,26.00,5000,0,6.9,4.6,,2.2,0,0,0,0,0,100,,0,0,0,
Matt Barkley - MVP,,,MVP (QB),BUF,vs SEA,32nd,26.00,5000,0,9.5,6.3,4.5,0.9,0,0,0,0,0,100,,7,0,0,
Nate Becker - MVP,,,MVP (TE),BUF,vs SEA,12th,26.00,5000,0,1.8,1.2,,,0,0,0,0,0,100,,0,0,0,
Danny Etling - MVP,,,MVP (QB),SEA,@ BUF,18th,29.00,5000,0,16.8,11.2,,,0,0,0,0,0,100,,0,0,0,
Christian Wade - MVP,,,MVP (RB),BUF,vs SEA,10th,26.00,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Charles Jones - MVP,,,MVP (TE),BUF,vs SEA,12th,26.00,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Dawson Knox - MVP,,,MVP (TE),BUF,vs SEA,12th,26.00,5000,0.4,9.6,3.7,4.2,2.6,0,0,0,6.14,6.14,100,,21,0.8,0,
Aaron Fuller - MVP,,,MVP (WR),SEA,@ BUF,16th,29.00,5000,0,0.8,0.5,,,0,0,0,0,0,100,,83,0,0,
Penny Hart - MVP,,,MVP (WR),SEA,@ BUF,16th,29.00,5000,0,1.5,1.0,,0,0,0,0,0,0,100,,0,0,0,
Tyler Mabry - MVP,,,MVP (TE),SEA,@ BUF,27th,29.00,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Ed Dickson - MVP,,,MVP (TE),SEA,@ BUF,27th,29.00,5000,0,5.9,3.9,,,0,0,0,0,0,100,,0,0,0,
Patrick Carr - MVP,,,MVP (RB),SEA,@ BUF,22nd,29.00,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
John Ursua - MVP,,,MVP (WR),SEA,@ BUF,16th,29.00,5000,0,2.6,1.7,1.6,,0,0,0,0,0,100,,29,0,0,
Taiwan Jones - MVP,,,MVP (RB),BUF,vs SEA,10th,26.00,5000,0,2.3,1.5,3.7,0,0,0,0,0,0,100,,0,0,0,
Andre Roberts - MVP,,,MVP (WR),BUF,vs SEA,32nd,26.00,5000,0,3.6,2.4,0.9,0.1,0,0,0,0,0,100,,0,0,0,
Rashaad Penny - MVP,,,MVP (RB),SEA,@ BUF,22nd,29.00,5000,0,9,6.0,7.9,,0,0,0,0,0,100,,0,0,0,
Paul Richardson - MVP,,,MVP (WR),SEA,@ BUF,16th,29.00,5000,0,7.5,5.0,5.1,,0,0,0,0,0,100,,17,0,0,
Geno Smith - MVP,,,MVP (QB),SEA,@ BUF,18th,29.00,5000,0,8,5.3,,,0,0,0,0,0,100,,0,0,0,
Davis Webb - MVP,,,MVP (QB),BUF,vs SEA,32nd,26.00,5000,0,6.2,4.1,,,0,0,0,0,0,100,,0,0,0,
Colby Parkinson - MVP,,,MVP (TE),SEA,@ BUF,27th,29.00,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Cody Thompson - MVP,,,MVP (WR),SEA,@ BUF,16th,29.00,5000,0,1.7,1.1,,,0,0,0,0,0,100,,27,0,0,
Jake Fromm - MVP,,,MVP (QB),BUF,vs SEA,32nd,26.00,5000,0,6.8,4.5,,,0,0,0,0,0,100,,8,0,0,
Anthony Gordon - MVP,,,MVP (QB),SEA,@ BUF,18th,29.00,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Darrell Stewart - MVP,,,MVP (WR),CAR,@ KC,7th,20.75,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Marcus Kemp - MVP,,,MVP (WR),KC,vs CAR,3rd,30.75,5000,0,5.9,3.9,,0.5,0,0,0,0,0,100,,0,0,0,
Ricky Seals-Jones - MVP,,,MVP (TE),KC,vs CAR,18th,30.75,5000,0,7.2,4.8,5.8,0,0,0,0,0,0,100,,0,0,0,
Nick Keizer - MVP,,,MVP (TE),KC,vs CAR,18th,30.75,5000,0,1.8,1.2,,0.5,0,0,0,0,0,100,,0,0,0,
Mike Warren - MVP,,,MVP (RB),CAR,@ KC,26th,20.75,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Jordan Scarlett - MVP,,,MVP (RB),CAR,@ KC,26th,20.75,5000,0,2.7,1.8,0.5,,0,0,0,0,0,100,,0,0,0,
Matt Moore - MVP,,,MVP (QB),KC,vs CAR,4th,30.75,5000,0,11.7,7.8,7,,0,0,0,0,0,100,,6,0,0,
Jordan Ta'amu - MVP,,,MVP (QB),KC,vs CAR,4th,30.75,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Gehrig Dieter - MVP,,,MVP (WR),KC,vs CAR,3rd,30.75,5000,0,4.2,2.8,,,0,0,0,0,0,100,,0,0,0,
Chad Henne - MVP,,,MVP (QB),KC,vs CAR,4th,30.75,5000,0,6.5,4.3,,3.5,0,0,0,0,0,100,,0,0,0,
Cam Sutton - MVP,,,MVP (TE),CAR,@ KC,7th,20.75,5000,0,0.6,0.4,,,0,0,0,0,0,100,,64,0,0,
Brandon Zylstra - MVP,,,MVP (WR),CAR,@ KC,7th,20.75,5000,0,6.6,4.4,3.7,0.9,0,0,0,0,0,100,,0,0,4.95,1
Omar Bayless - MVP,,,MVP (WR),CAR,@ KC,7th,20.75,5000,0,0.9,0.6,,,0,0,0,0,0,100,,0,0,0,
Deon Yelder - MVP,,,MVP (TE),KC,vs CAR,18th,30.75,5000,0,4.2,2.8,2,1,0,0,0,0,0,100,,0,0,0,
Keith Kirkwood - MVP,,,MVP (WR),CAR,@ KC,7th,20.75,5000,0,3.5,2.3,,1.8,0,0,0,0,0,100,,52,0,0,
Damien Williams - MVP,,,MVP (RB),KC,vs CAR,31st,30.75,5000,0,11.9,7.9,14,,0,0,0,0,0,100,,0,0,0,
Maurice French - MVP,,,MVP (WR),KC,vs CAR,3rd,30.75,5000,0,1.1,0.7,,,0,0,0,0,0,100,,22,0,0,
Seth DeValve - MVP,,,MVP (TE),CAR,@ KC,7th,20.75,5000,0,4.1,2.7,2.9,,0,0,0,0,0,100,,21,0,0,
Marcus Murphy - MVP,,,MVP (RB),CAR,@ KC,26th,20.75,5000,0,5.1,3.4,,,0,0,0,0,0,100,,0,0,0,
Giovanni Ricci - MVP,,,MVP (TE),CAR,@ KC,7th,20.75,5000,0,1.4,0.9,,,0,0,0,0,0,100,,36,0,0,
Justice Shelton-Mosley - MVP,,,MVP (WR),KC,vs CAR,3rd,30.75,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Ishmael Hyman - MVP,,,MVP (WR),CAR,@ KC,7th,20.75,5000,0,0.9,0.6,,,0,0,0,0,0,100,,0,0,0,
Chris Manhertz - MVP,,,MVP (TE),CAR,@ KC,7th,20.75,5000,0,4.4,2.9,1.6,1.3,0,0,0,0,0,100,,0,0,0,
Mike Weber - MVP,,,MVP (RB),KC,vs CAR,31st,30.75,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Phillip Walker - MVP,,,MVP (QB),CAR,@ KC,6th,20.75,5000,0,7.7,5.1,,0.1,0,0,0,0,0,100,,0,0,0,
Shelton Gibson - MVP,,,MVP (WR),CAR,@ KC,7th,20.75,5000,0,8.4,5.6,,,0,0,0,0,0,100,,0,0,0,
Pharoh Cooper - MVP,,,MVP (WR),CAR,@ KC,7th,20.75,5000,0,4.1,2.7,3.6,0.2,0,0,0,0,0,100,,0,0,0,
Chad Williams - MVP,,,MVP (WR),KC,vs CAR,3rd,30.75,5000,0,3.9,2.6,0,,0,0,0,0,0,100,,0,0,0,
Rodney Smith - MVP,,,MVP (RB),CAR,@ KC,26th,20.75,5000,0,5.4,3.6,,,0,0,0,0,0,100,,33,0,0,
Alex Armah - MVP,,,MVP (RB),CAR,@ KC,26th,20.75,5000,0,0.8,0.5,,0.4,0,0,0,0,0,100,,0,0,0,
Darwin Thompson - MVP,,,MVP (RB),KC,vs CAR,31st,30.75,5000,0,8.9,5.9,2.2,0.8,0,0,0,0,0,100,,0,0,0,
Will Grier - MVP,,,MVP (QB),CAR,@ KC,6th,20.75,5000,0,6.3,4.2,2.7,,0,0,0,0,0,100,,19,0,0,
Anthony Sherman - MVP,,,MVP (RB),KC,vs CAR,31st,30.75,5000,0,5,3.3,0.8,2.4,0,0,0,0,0,100,,0,0,0,
Kyle Shurmur - MVP,,,MVP (QB),KC,vs CAR,4th,30.75,5000,0,8,5.3,,,0,0,0,0,0,100,,10,0,0,
Eli Wolf - MVP,,,MVP (TE),BAL,@ IND,1st,23.50,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Dezmon Patmon - MVP,,,MVP (WR),IND,vs BAL,2nd,24.50,5000,0,0.5,0.3,,,0,0,0,0,0,100,,96,0,0,
Matt Gay - MVP,,,MVP (K),IND,vs BAL,1st,24.50,5000,0,5.7,3.8,9.1,,0,0,0,0,0,100,,57,0,0,
Jacoby Brissett - MVP,,,MVP (QB),IND,vs BAL,3rd,24.50,5000,0,12.8,8.5,14.9,0.3,0,0,0,0,0,100,,8,0,0,
Chris Moore - MVP,,,MVP (WR),BAL,@ IND,25th,23.50,5000,0,3.9,2.6,0.6,0,0,0,0,0,0,100,,0,0,0,
Xavier Grimble - MVP,,,MVP (TE),BAL,@ IND,1st,23.50,5000,0,4.4,2.9,0.4,,0,0,0,0,0,100,,0,0,0,
Chad Kelly - MVP,,,MVP (QB),IND,vs BAL,3rd,24.50,5000,0,10.1,6.7,,,0,0,0,0,0,100,,17,0,0,
Tyler Huntley - MVP,,,MVP (QB),BAL,@ IND,16th,23.50,5000,0,17.1,11.4,,,0,0,0,0,0,100,,0,0,0,
De'Anthony Thomas - MVP,,,MVP (WR),BAL,@ IND,25th,23.50,5000,0,4.7,3.1,0.1,,0,0,0,0,0,100,,0,0,0,
DeAndrew White - MVP,,,MVP (WR),BAL,@ IND,25th,23.50,5000,0,2,1.3,1.2,,0,0,0,0,0,100,,0,0,0,
Michael Dereus - MVP,,,MVP (WR),BAL,@ IND,25th,23.50,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Patrick Ricard - MVP,,,MVP (RB),BAL,@ IND,1st,23.50,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Nick Boyle - MVP,,,MVP (TE),BAL,@ IND,1st,23.50,5000,0.1,6.4,2.5,3.7,3.3,0,0,0,3.95,3.95,100,,14,0.5,9.9,2
Jaylon Moore - MVP,,,MVP (WR),BAL,@ IND,25th,23.50,5000,0,2.7,1.8,,,0,0,0,0,0,100,,25,0,0,
Ty'Son Williams - MVP,,,MVP (RB),BAL,@ IND,1st,23.50,5000,0,6,4.0,,,0,0,0,0,0,100,,64,0,0,
Hale Hentges - MVP,,,MVP (TE),IND,vs BAL,15th,24.50,5000,0,6.2,4.1,4.1,,0,0,0,0,0,100,,0,0,0,
Robert Griffin III - MVP,,,MVP (QB),BAL,@ IND,16th,23.50,5000,0,8.7,5.8,3,-0.2,0,0,0,0,0,100,,0,0,0,
Ian Bunting - MVP,,,MVP (TE),IND,vs BAL,15th,24.50,5000,0,6.9,4.6,,,0,0,0,0,0,100,,0,0,0,
Antoine Wesley - MVP,,,MVP (WR),BAL,@ IND,25th,23.50,5000,0,0.8,0.5,,,0,0,0,0,0,100,,0,0,0,
Sean Modster - MVP,,,MVP (WR),BAL,@ IND,25th,23.50,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Jacob Breeland - MVP,,,MVP (TE),BAL,@ IND,1st,23.50,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Ashton Dulin - MVP,,,MVP (WR),IND,vs BAL,2nd,24.50,5000,0,1.8,1.2,,1.2,0,0,0,0,0,100,,0,0,0,
James Proche - MVP,,,MVP (WR),BAL,@ IND,25th,23.50,5000,0,4.8,3.2,,0,0,0,0,0,0,100,,0,0,0,
Jacob Eason - MVP,,,MVP (QB),IND,vs BAL,3rd,24.50,5000,0,3.5,2.3,,,0,0,0,0,0,100,,34,0,0,
Michael Pittman - MVP,,,MVP (WR),IND,vs BAL,2nd,24.50,5000,2.6,14.6,4.8,,3.2,0,0,0,11.16,11.16,100,,28,1.5,11.4,2.3
Roosevelt Nix - MVP,,,MVP (RB),IND,vs BAL,4th,24.50,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Charles Scarff - MVP,,,MVP (TE),BAL,@ IND,1st,23.50,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Bruce Anderson - MVP,,,MVP (RB),IND,vs BAL,4th,24.50,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Trace McSorley - MVP,,,MVP (QB),BAL,@ IND,16th,23.50,5000,0,4.7,3.1,0.1,,0,0,0,0,0,100,,16,0,0,
Noah Togiai - MVP,,,MVP (TE),IND,vs BAL,15th,24.50,5000,0,0,0.0,,0,0,0,0,0,0,100,,0,0,0,
Artavis Scott - MVP,,,MVP (WR),IND,vs BAL,2nd,24.50,5000,0,3.8,2.5,,,0,0,0,0,0,100,,0,0,0,
Sean Culkin - MVP,,,MVP (TE),BAL,@ IND,1st,23.50,5000,0,2,1.3,0.9,,0,0,0,0,0,100,,35,0,0,
Darius Anderson - MVP,,,MVP (RB),IND,vs BAL,4th,24.50,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Austin Ekeler - MVP,,,MVP (RB),LAC,vs LV,21st,25.75,5000,0,11.6,7.7,16.4,13.4,0,0,0,0,0,100,,32,0,0,
Derek Carrier - MVP,,,MVP (TE),LV,@ LAC,19th,26.75,5000,0,3.8,2.5,2.9,0,0,0,0,0,0,100,,0,0,0,
Darius Bradwell - MVP,,,MVP (QB),LAC,vs LV,11th,25.75,5000,0,5.1,3.4,,,0,0,0,0,0,100,,21,0,0,
Joe Reed - MVP,,,MVP (WR),LAC,vs LV,14th,25.75,5000,0,3.2,2.1,,1.6,0,0,0,0,0,100,,0,0,1.05,0.2
Easton Stick - MVP,,,MVP (QB),LAC,vs LV,11th,25.75,5000,0,5,3.3,,0,0,0,0,0,0,100,,13,0,0,
Bobby Holly - MVP,,,MVP (RB),LAC,vs LV,21st,25.75,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Nick Bowers - MVP,,,MVP (TE),LV,@ LAC,19th,26.75,5000,0,4.7,3.1,,,0,0,0,0,0,100,,28,0,0,
William Stanback - MVP,,,MVP (RB),LV,@ LAC,17th,26.75,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Jeremy Hill - MVP,,,MVP (RB),LV,@ LAC,17th,26.75,5000,0,10.2,6.8,,,0,0,0,0,0,100,,20,0,0,
Jeff Cotton - MVP,,,MVP (WR),LAC,vs LV,14th,25.75,5000,0,8.1,5.4,,,0,0,0,0,0,100,,23,0,0,
Tyrod Taylor - MVP,,,MVP (QB),LAC,vs LV,11th,25.75,5000,0,13.5,9.0,1.5,9,0,0,0,0,0,100,,34,0,0,
Darius Jennings - MVP,,,MVP (WR),LAC,vs LV,14th,25.75,5000,0,3.3,2.2,0.3,,0,0,0,0,0,100,,0,0,0,
Nathan Peterman - MVP,,,MVP (QB),LV,@ LAC,14th,26.75,5000,0,7.4,4.9,,,0,0,0,0,0,100,,26,0,0,
Marcus Mariota - MVP,,,MVP (QB),LV,@ LAC,14th,26.75,5000,0,13.8,9.2,9.7,,0,0,0,0,0,100,,37,0,0,
Keelan Doss - MVP,,,MVP (WR),LV,@ LAC,10th,26.75,5000,0,3.9,2.6,3.1,,0,0,0,0,0,100,,26,0,0,
Anthony Ratliff-Williams - MVP,,,MVP (WR),LV,@ LAC,10th,26.75,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Virgil Green - MVP,,,MVP (TE),LAC,vs LV,8th,25.75,5000,0,3.9,2.6,1.7,2.5,0,0,0,0,0,100,,4,0,0,
Gabe Nabers - MVP,,,MVP (RB),LAC,vs LV,21st,25.75,5000,0,3.6,2.4,,2.7,0,0,0,0,0,100,,0,0,10.35,2.1
DeShone Kizer - MVP,,,MVP (QB),LV,@ LAC,14th,26.75,5000,0,11.7,7.8,,,0,0,0,0,0,100,,26,0,0,
Dalton Schoen - MVP,,,MVP (WR),LAC,vs LV,14th,25.75,5000,0,1.1,0.7,,,0,0,0,0,0,100,,22,0,0,
Tyrell Williams - MVP,,,MVP (WR),LV,@ LAC,10th,26.75,5000,0,9.3,6.2,9.4,,0,0,0,0,0,100,,24,0,0,
De'Mornay Pierson-El - MVP,,,MVP (WR),LV,@ LAC,10th,26.75,5000,0,0.9,0.6,,,0,0,0,0,0,100,,0,0,0,
Marcell Ateman - MVP,,,MVP (WR),LV,@ LAC,10th,26.75,5000,0,4.2,2.8,3,,0,0,0,0,0,100,,38,0,0,
